"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"1" 1341.16400756504 42388.4057802514 71841.60358497 371.223945418349 0.656660412757974 -3060.56839738863 0.412103558890559 0.00875767650576048
"2" 1446.43770566758 42465.0349059689 73761.6937011092 374.820213664463 0.662288930581614 -2835.83572521499 0.42646126354592 0.00882656082808913
"3" 1253.32857574988 41183.2519958122 73059.0741443897 373.308928603353 0.626641651031895 -3185.91023875537 0.43854284334692 0.0090645811224746
"4" 1283.74037904705 40560.9710226517 71770.4054100091 370.873407391808 0.639774859287054 -3059.59298972593 0.437109789266032 0.00914360277974336
"5" 1311.01258485806 40915.8375883677 73644.8233498499 374.342403372983 0.662288930581614 -3020.93400635034 0.44668719706358 0.00914908322637901
"6" 1416.63020365429 40215.8654257261 74205.733727838 375.535615315707 0.645403377110694 -2738.84003898736 0.460378939391562 0.00933799661751099
"7" 1337.71769375994 41105.9044046215 73996.0146448193 375.07800781955 0.649155722326454 -2972.83850668707 0.446749413178046 0.00912467474568885
"8" 1258.86702104057 42474.1208067952 72283.8513084204 371.756225376856 0.652908067542214 -3273.99583092473 0.414530135260294 0.00875253491574051
"9" 1414.15666011789 39184.2165094134 71821.1048671495 371.03499963074 0.634146341463415 -2670.85400892903 0.456778956525176 0.00946899115723304
"10" 1346.12260682732 41512.8126684867 67644.3212460922 363.309934264398 0.647279549718574 -2983.88050671909 0.388393516507854 0.00875175423948555
"11" 1367.53747937703 41016.6739221903 72938.0420728931 373.100109861745 0.628517823639775 -2899.3089433187 0.439900691534561 0.00909630338553353
"12" 1328.70778995226 40531.5445244648 74333.331421748 375.828878425667 0.624765478424015 -2950.44832512958 0.457043379439198 0.00927250325234502
"13" 1310.41573387876 39746.6250318953 72188.7955186725 371.723451611632 0.647279549718574 -2933.13093732837 0.451733404788259 0.00935232743190993
"14" 1344.46067730452 40835.0159811945 73057.9313735184 373.52749341405 0.651031894934334 -2937.27856608375 0.443326403907458 0.00914723514706272
"15" 1310.80890204635 40556.1653728701 72284.0847997771 371.95500812917 0.636022514071295 -2993.98000803599 0.441204001589616 0.00917135544520656
"16" 1268.69120228939 38714.0169418728 74117.3213037335 375.391540380986 0.649155722326454 -2951.49250440234 0.480097340488303 0.00969652777040984
"17" 1450.25881361416 39916.322747507 73222.2610934397 373.787921247352 0.637898686679174 -2652.35857026321 0.457194734434684 0.00936428747737534
"18" 1371.61794160882 40967.0953372017 70510.4084286261 368.549536974449 0.643527204502814 -2886.77161434253 0.421193757312022 0.00899623304852111
"19" 1313.55933828323 39425.5629662265 73135.8026593691 373.478470839281 0.658536585365854 -2901.42991771915 0.46329250843882 0.00947300286261522
"20" 1381.6908661016 42162.8618675982 70045.2954453023 367.881941159628 0.637898686679174 -2951.5408983313 0.400164589577458 0.00872526021395009
"21" 1347.96474826619 41080.4036929177 70231.1726343594 367.991938557103 0.647279549718574 -2947.58739023088 0.417255107069485 0.00895784621076023
"22" 1331.46630989974 40976.4802934288 71888.4161463872 371.182110864855 0.636022514071295 -2977.54540905466 0.432230584275737 0.00905841859053913
"23" 1437.4357800618 41857.0513744667 74326.3321593332 375.742018601811 0.667917448405253 -2811.92496771349 0.439067230201625 0.00897679139508183
"24" 1427.20167475157 41676.7963645767 74319.3061775586 375.910528739449 0.641651031894934 -2820.17569078534 0.441452675070694 0.00901965989542696
"25" 1312.1520889671 41129.4080107969 70720.8315823228 368.934198736958 0.632270168855535 -3034.50005960613 0.420620120736503 0.00897008288181802
"26" 1351.60956963889 41362.1902884311 74369.9501129053 375.800238262862 0.624765478424015 -2960.21733032579 0.446086074107136 0.00908559811853031
"27" 1352.10433769776 40877.5680125044 74548.647194828 376.059891712293 0.647279549718574 -2923.25544507216 0.453955840110073 0.009199664021041
"28" 1327.15203778882 40206.5635051049 71045.9536458827 369.745263724332 0.647279549718574 -2929.5371110678 0.436347546744783 0.0091961419104467
"29" 1330.68782862053 41837.5975391247 73702.6440522654 374.486789960181 0.634146341463415 -3044.05803068748 0.434554033577509 0.0089509630568528
"30" 1304.22817388859 42538.0489592792 73841.3717561213 374.971099868463 0.654784240150094 -3161.54961309038 0.426090328602178 0.00881495764479972
"31" 1250.95208009536 43184.6869066811 70909.4923025279 369.271515278239 0.660412757973734 -3352.14557726217 0.393035421301915 0.00855098280731331
"32" 1260.17454953134 41892.6409947691 72283.0339471916 371.861581236357 0.643527204502814 -3224.35225027748 0.422610172418912 0.00887653708160317
"33" 1328.33954053486 41311.1514898091 73593.8349694697 374.301202462195 0.651031894934334 -3009.98432472883 0.44090260916421 0.00906053665811105
"34" 1257.32652540477 40492.7064936274 69741.8703472293 367.020794365462 0.636022514071295 -3120.5402236775 0.421610483368529 0.00906387411824948
"35" 1287.8676083597 42676.0569337631 72021.3289079233 371.479900710657 0.673545966228893 -3213.69906788151 0.409565021849608 0.00870464441659233
"36" 1371.75272035789 42294.6079262329 72232.7714640539 371.892907917057 0.651031894934334 -2983.25307459191 0.416612823825048 0.00879291536561078
"37" 1364.50822919166 40092.0244280057 73199.1872815482 373.752366464166 0.651031894934334 -2838.20319806766 0.454609888593815 0.0093223620357541
"38" 1329.00446261927 41725.0538416161 71799.6287334797 370.882679993147 0.649155722326454 -3039.57213953836 0.421043019141669 0.00888872861377191
"39" 1362.92740194017 38501.4495667859 70790.3528865265 369.240256235655 0.641651031894934 -2724.90831954643 0.458511689374415 0.00959029492110833
"40" 1324.22603884117 40598.3889284708 73405.8049727693 374.077964746766 0.656660412757974 -2965.82016496206 0.449221419078514 0.00921410860430555
"41" 1341.41121971739 41108.4420669428 71599.2339432709 370.713365780609 0.636022514071295 -2964.56673857279 0.428069986981645 0.00901793760943124
"42" 1251.99512632319 41100.2656324675 70996.5195115873 369.53407861907 0.651031894934334 -3182.78159941159 0.423297889550931 0.00899103869360771
"43" 1359.82276676577 40226.2867981993 74384.8036450821 376.068451126153 0.619136960600375 -2858.20071419118 0.461547096533443 0.00934882339532734
"44" 1256.90163647232 42349.374804852 72807.014253774 372.699250926403 0.649155722326454 -3269.34677909336 0.420486332309826 0.00880058448663811
"45" 1373.98419015682 40881.7761056007 70367.6148527815 368.309666139167 0.660412757973734 -2875.41823250053 0.421230448910334 0.009009140532148
"46" 1416.80617894673 41100.2842339715 74251.6195309833 375.55960050174 0.643527204502814 -2800.91085461852 0.448742601164811 0.00913763998233668
"47" 1371.45093846825 41445.1788691848 73432.8874643331 374.098782965913 0.639774859287054 -2921.99500592228 0.437835189612258 0.00902635223620816
"48" 1326.10243447943 39938.8353282089 71559.1250316558 370.608805795759 0.643527204502814 -2911.74587194594 0.444176833284811 0.00927940944572304
"49" 1414.34664408684 42354.6062412268 70841.0514001794 369.228730174713 0.641651031894934 -2894.64112410523 0.404224611762135 0.00871755785124774
"50" 1358.4175584455 39225.8227895284 74272.7077751047 375.613643959351 0.643527204502814 -2787.61158493979 0.474266077680653 0.00957567279021165
"51" 1280.36710384433 40202.531520616 68962.7481516795 365.657325363858 0.639774859287054 -3039.92224572992 0.419262920404059 0.00909538060249633
"52" 1372.08111650469 41320.0779553596 72365.2318587402 372.188824973116 0.645403377110694 -2911.48944171905 0.431224359954051 0.00900745698919572
"53" 1298.42938471653 40099.7936909376 71822.121263923 371.159765733499 0.636022514071295 -2988.33072964472 0.44397341768157 0.00925590212743115
"54" 1358.52235615452 40786.9770887301 67992.1457029469 363.920813006745 0.645403377110694 -2902.30444526383 0.402275361485402 0.0089224757258929
"55" 1307.99078398032 43808.9864561646 70775.6390580253 368.856404304178 0.658536585365854 -3249.3344901751 0.383012141521787 0.00841965163182348
"56" 1330.83765720098 42676.1276482719 71233.8499551425 369.924918442499 0.667917448405253 -3106.71175912083 0.402993798213699 0.00866819317561672
"57" 1337.91239918667 41175.0350011119 71975.3460187859 371.42572646332 0.634146341463415 -2977.55836825659 0.430148389807875 0.00902065356965184
"58" 1317.81081774068 41035.2441716937 72488.6797780636 372.157167935814 0.662288930581614 -3013.89492476974 0.436147424584123 0.00906920807827261
"59" 1428.40799967061 41499.1953912199 74093.5827564247 375.374815376755 0.637898686679174 -2805.27604163442 0.442148395566945 0.0090453516468942
"60" 1391.98282867698 40628.8609030282 72533.1090452931 372.465676433546 0.628517823639775 -2818.77601260672 0.442128099928125 0.00916751462273425
"61" 1322.02956171822 40922.6276210082 73056.9472194199 373.480757582793 0.652908067542214 -2995.43967896011 0.442113195237929 0.00912650969145152
"62" 1301.56557811981 40962.5778214959 71469.7725361868 370.470299256593 0.632270168855535 -3047.17740773913 0.429078679464803 0.00904411584815304
"63" 1307.4262398084 39349.8985550467 71442.8210188109 370.25019859781 0.617260787992495 -2909.72225865785 0.451551450769204 0.00940917796979492
"64" 1357.71909202828 42722.4532239436 69216.6427900022 366.188093965221 0.667917448405253 -3046.63419515749 0.384807764640422 0.00857132646493233
